2022-05-06 , 6.0 , 113.0 , 0.270646027 , 0.030583001051
2022-05-06 , 7.0 , 107.0 , 0.269625731 , 0.028849953217
2022-05-06 , 8.0 , 272.0 , 0.272774495 , 0.07419466264
2022-05-06 , 9.0 , 1686.0 , 0.297693891 , 0.501911900226
2022-05-06 , 10.0 , 652.0 , 0.275691113 , 0.17975060567599999
2022-05-06 , 11.0 , 125.0 , 0.320138353 , 0.040017294125
2022-05-06 , 12.0 , 107.0 , 0.311843346 , 0.033367238022
2022-05-06 , 13.0 , 127.0 , 0.308102558 , 0.039129024866
2022-05-06 , 14.0 , 452.0 , 0.296295406 , 0.133925523512
2022-05-06 , 15.0 , 195.0 , 0.233941749 , 0.045618641055
2022-05-06 , 16.0 , 254.0 , 0.233621481 , 0.059339856174
2022-05-06 , 17.0 , 198.0 , 0.223873714 , 0.044326995372
2022-05-06 , 18.0 , 563.0 , 0.222875944 , 0.125479156472
2022-05-06 , 19.0 , 193.0 , 0.275117121 , 0.053097604353000004
2022-05-06 , 20.0 , 228.0 , 0.321707395 , 0.07334928605999999
2022-05-06 , 21.0 , 214.0 , 0.331763615 , 0.07099741361
2022-05-06 , 22.0 , 388.0 , 0.352225529 , 0.136663505252
2022-05-06 , 23.0 , 1016.0 , 0.300395138 , 0.30520146020800004
2022-05-07 , 24.0 , 961.0 , 0.285725028 , 0.274581751908

2022-05-07 , 1.0 , 178.0 , 0.257941446 , 0.045913577388
2022-05-07 , 2.0 , 131.0 , 0.25561056 , 0.03348498336
2022-05-07 , 3.0 , 125.0 , 0.255914552 , 0.031989319
2022-05-07 , 4.0 , 109.0 , 0.255392993 , 0.027837836237
2022-05-07 , 5.0 , 415.0 , 0.25547635 , 0.10602268525000001
2022-05-07 , 6.0 , 117.0 , 0.25663562 , 0.03002636754
2022-05-07 , 7.0 , 116.0 , 0.257174958 , 0.029832295128
2022-05-07 , 8.0 , 100.0 , 0.261086267 , 0.0261086267
2022-05-07 , 9.0 , 109.0 , 0.255485659 , 0.027847936830999998
2022-05-07 , 10.0 , 327.0 , 0.213972639 , 0.069969052953
2022-05-07 , 11.0 , 1065.0 , 0.197271165 , 0.21009379072499998
2022-05-07 , 12.0 , 857.0 , 0.189064961 , 0.16202867157700002
2022-05-07 , 13.0 , 298.0 , 0.187624414 , 0.055912075372
2022-05-07 , 14.0 , 483.0 , 0.187727889 , 0.09067257038700001
2022-05-07 , 15.0 , 1405.0 , 0.183690545 , 0.25808521572500004
2022-05-07 , 16.0 , 935.0 , 0.188055196 , 0.17583160826
2022-05-07 , 17.0 , 689.0 , 0.187388149 , 0.129110434661
2022-05-07 , 18.0 , 585.0 , 0.188987797 , 0.11055786124500001
2022-05-07 , 19.0 , 1177.0 , 0.203943843 , 0.240041903211
2022-05-07 , 20.0 , 683.0 , 0.256941164 , 0.175490815012
2022-05-07 , 21.0 , 720.0 , 0.270294929 , 0.19461234888
2022-05-07 , 22.0 , 203.0 , 0.278600179 , 0.056555836337
2022-05-07 , 23.0 , 199.0 , 0.271464518 , 0.054021439082
2022-05-08 , 24.0 , 189.0 , 0.254389526 , 0.048079620414

2022-05-08 , 1.0 , 418.0 , 0.262304185 , 0.10964314933000001
2022-05-08 , 2.0 , 188.0 , 0.250154325 , 0.0470290131
2022-05-08 , 3.0 , 137.0 , 0.252700175 , 0.03461992397500001
2022-05-08 , 4.0 , 117.0 , 0.24867651 , 0.02909515167
2022-05-08 , 5.0 , 110.0 , 0.246203186 , 0.02708235046
2022-05-08 , 6.0 , 150.0 , 0.24961306 , 0.037441959
2022-05-08 , 7.0 , 445.0 , 0.247921081 , 0.110324881045
2022-05-08 , 8.0 , 114.0 , 0.249534517 , 0.028446934938
2022-05-08 , 9.0 , 112.0 , 0.241981431 , 0.027101920272
2022-05-08 , 10.0 , 110.0 , 0.213074881 , 0.02343823691
2022-05-08 , 11.0 , 128.0 , 0.179622258 , 0.022991649024
2022-05-08 , 12.0 , 229.0 , 0.159549285 , 0.036536786265
2022-05-08 , 13.0 , 492.0 , 0.165460757 , 0.081406692444
2022-05-08 , 14.0 , 101.0 , 0.153090068 , 0.015462096868
2022-05-08 , 15.0 , 112.0 , 0.146603543 , 0.016419596816000002
2022-05-08 , 16.0 , 113.0 , 0.130750211 , 0.014774773843
2022-05-08 , 17.0 , 110.0 , 0.154515981 , 0.01699675791
2022-05-08 , 18.0 , 111.0 , 0.194437563 , 0.021582569493
2022-05-08 , 19.0 , 508.0 , 0.229812723 , 0.11674486328400001
2022-05-08 , 20.0 , 211.0 , 0.260434066 , 0.054951587926
2022-05-08 , 21.0 , 249.0 , 0.274278813 , 0.06829542443700001
2022-05-08 , 22.0 , 434.0 , 0.287467913 , 0.124761074242
2022-05-08 , 23.0 , 1143.0 , 0.272314494 , 0.31125546664200004
2022-05-09 , 24.0 , 712.0 , 0.264647434 , 0.18842897300800002

2022-05-09 , 1.0 , 206.0 , 0.261480454 , 0.05386497352399999
2022-05-09 , 2.0 , 196.0 , 0.254956289 , 0.049971432644
2022-05-09 , 3.0 , 242.0 , 0.253991868 , 0.061466032056
2022-05-09 , 4.0 , 185.0 , 0.24926845 , 0.04611466325
2022-05-09 , 5.0 , 354.0 , 0.25225606 , 0.08929864524
2022-05-09 , 6.0 , 218.0 , 0.268964134 , 0.058634181212
2022-05-09 , 7.0 , 127.0 , 0.277105863 , 0.035192444600999996
2022-05-09 , 8.0 , 266.0 , 0.284639558 , 0.075714122428
2022-05-09 , 9.0 , 120.0 , 0.307939455 , 0.0369527346
2022-05-09 , 10.0 , 123.0 , 0.289282455 , 0.035581741965
2022-05-09 , 11.0 , 350.0 , 0.314367893 , 0.11002876255
2022-05-09 , 12.0 , 236.0 , 0.310302542 , 0.073231399912
2022-05-09 , 13.0 , 122.0 , 0.314262577 , 0.038340034394
2022-05-09 , 14.0 , 127.0 , 0.31289204 , 0.039737289079999995
2022-05-09 , 15.0 , 122.0 , 0.260330121 , 0.031760274762
2022-05-09 , 16.0 , 207.0 , 0.256142011 , 0.053021396277
2022-05-09 , 17.0 , 470.0 , 0.264907514 , 0.12450653158
2022-05-09 , 18.0 , 244.0 , 0.276591994 , 0.067488446536
2022-05-09 , 19.0 , 176.0 , 0.323998127 , 0.057023670352000004
2022-05-09 , 20.0 , 167.0 , 0.330947207 , 0.055268183569
2022-05-09 , 21.0 , 1191.0 , 0.347247553 , 0.413571835623
2022-05-09 , 22.0 , 1010.0 , 0.371477951 , 0.37519273051
2022-05-09 , 23.0 , 751.0 , 0.306516283 , 0.23019372853300002
2022-05-10 , 24.0 , 1072.0 , 0.291640213 , 0.312638308336

2022-05-10 , 1.0 , 414.0 , 0.266198625 , 0.11020623075000001
2022-05-10 , 2.0 , 97.0 , 0.257714397 , 0.024998296508999998
2022-05-10 , 3.0 , 95.0 , 0.251253278 , 0.023869061410000003
2022-05-10 , 4.0 , 98.0 , 0.253025032 , 0.024796453135999996
2022-05-10 , 5.0 , 90.0 , 0.253893579 , 0.022850422109999997
2022-05-10 , 6.0 , 88.0 , 0.257300901 , 0.022642479288000002
2022-05-10 , 7.0 , 383.0 , 0.280605614 , 0.107471950162
2022-05-10 , 8.0 , 182.0 , 0.290553937 , 0.052880816533999994
2022-05-10 , 9.0 , 101.0 , 0.318679218 , 0.032186601018
2022-05-10 , 10.0 , 92.0 , 0.292321121 , 0.026893543132
2022-05-10 , 11.0 , 95.0 , 0.327291312 , 0.031092674639999998
2022-05-10 , 12.0 , 92.0 , 0.315611583 , 0.029036265635999994
2022-05-10 , 13.0 , 309.0 , 0.308357403 , 0.095282437527
2022-05-10 , 14.0 , 182.0 , 0.297186668 , 0.054087973575999995
2022-05-10 , 15.0 , 339.0 , 0.251042273 , 0.085103330547
2022-05-10 , 16.0 , 457.0 , 0.245847018 , 0.112352087226
2022-05-10 , 17.0 , 592.0 , 0.250768046 , 0.148454683232
2022-05-10 , 18.0 , 192.0 , 0.266809507 , 0.051227425343999995
2022-05-10 , 19.0 , 220.0 , 0.329165253 , 0.07241635565999999
2022-05-10 , 20.0 , 213.0 , 0.336856104 , 0.071750350152
2022-05-10 , 21.0 , 517.0 , 0.351575804 , 0.181764690668
2022-05-10 , 22.0 , 1018.0 , 0.355765296 , 0.362169071328
2022-05-10 , 23.0 , 1790.0 , 0.30351982 , 0.5433004777999999
2022-05-11 , 24.0 , 221.0 , 0.29915055 , 0.06611227155

2022-05-11 , 1.0 , 178.0 , 0.254560586 , 0.045311784307999994
2022-05-11 , 2.0 , 129.0 , 0.241449007 , 0.031146921903
2022-05-11 , 3.0 , 455.0 , 0.235247191 , 0.107037471905
2022-05-11 , 4.0 , 123.0 , 0.229983131 , 0.028287925113
2022-05-11 , 5.0 , 123.0 , 0.230897892 , 0.028400440715999998
2022-05-11 , 6.0 , 123.0 , 0.237338781 , 0.029192670063
2022-05-11 , 7.0 , 123.0 , 0.269011486 , 0.033088412778
2022-05-11 , 8.0 , 563.0 , 0.278487577 , 0.156788505851
2022-05-11 , 9.0 , 982.0 , 0.304575526 , 0.299093166532
2022-05-11 , 10.0 , 182.0 , 0.26932198 , 0.04901660036
2022-05-11 , 11.0 , 120.0 , 0.293970816 , 0.035276497920000004
2022-05-11 , 12.0 , 121.0 , 0.281813524 , 0.034099436404
2022-05-11 , 13.0 , 122.0 , 0.275603092 , 0.033623577224
2022-05-11 , 14.0 , 120.0 , 0.272514365 , 0.0327017238
2022-05-11 , 15.0 , 420.0 , 0.225023731 , 0.09450996702
2022-05-11 , 16.0 , 1030.0 , 0.220920618 , 0.22754823654
2022-05-11 , 17.0 , 214.0 , 0.222113522 , 0.047532293708
2022-05-11 , 18.0 , 228.0 , 0.224738342 , 0.051240341976000005
2022-05-11 , 19.0 , 537.0 , 0.282167946 , 0.151524187002
2022-05-11 , 20.0 , 211.0 , 0.28967994 , 0.06112246734000001
2022-05-11 , 21.0 , 2302.0 , 0.337098774 , 0.7760013777479999
2022-05-11 , 22.0 , 922.0 , 0.336792596 , 0.310522773512
2022-05-11 , 23.0 , 622.0 , 0.277218201 , 0.172429721022
2022-05-12 , 24.0 , 890.0 , 0.263645268 , 0.23464428852

2022-05-12 , 1.0 , 119.0 , 0.20793951 , 0.02474480169
2022-05-12 , 2.0 , 103.0 , 0.20983131 , 0.021612624929999998
2022-05-12 , 3.0 , 97.0 , 0.210599369 , 0.020428138793
2022-05-12 , 4.0 , 123.0 , 0.208825703 , 0.025685561469
2022-05-12 , 5.0 , 392.0 , 0.211058645 , 0.08273498884
2022-05-12 , 6.0 , 98.0 , 0.220677648 , 0.021626409504
2022-05-12 , 7.0 , 122.0 , 0.262300793 , 0.03200069674599999
2022-05-12 , 8.0 , 177.0 , 0.260437605 , 0.046097456085
2022-05-12 , 9.0 , 99.0 , 0.295169559 , 0.029221786341000002
2022-05-12 , 10.0 , 382.0 , 0.280689876 , 0.107223532632
2022-05-12 , 11.0 , 129.0 , 0.321481166 , 0.04147107041399999
2022-05-12 , 12.0 , 148.0 , 0.298720133 , 0.044210579684
2022-05-12 , 13.0 , 108.0 , 0.285504447 , 0.030834480276
2022-05-12 , 14.0 , 106.0 , 0.273995773 , 0.029043551938
2022-05-12 , 15.0 , 144.0 , 0.228126756 , 0.03285025286400001
2022-05-12 , 16.0 , 672.0 , 0.230621008 , 0.154977317376
2022-05-12 , 17.0 , 197.0 , 0.231851888 , 0.045674821936000004
2022-05-12 , 18.0 , 225.0 , 0.234374223 , 0.052734200174999996
2022-05-12 , 19.0 , 236.0 , 0.303284953 , 0.071575248908
2022-05-12 , 20.0 , 242.0 , 0.319474094 , 0.07731273074799999
2022-05-12 , 21.0 , 446.0 , 0.333781634 , 0.148866608764
2022-05-12 , 22.0 , 1433.0 , 0.345977107 , 0.495785194331
2022-05-12 , 23.0 , 640.0 , 0.29803492 , 0.1907423488
2022-05-13 , 24.0 , 224.0 , 0.287178738 , 0.06432803731199999

2022-05-13 , 1.0 , 158.0 , 0.257409853 , 0.040670756774000005
2022-05-13 , 2.0 , 154.0 , 0.252581376 , 0.038897531904000006
2022-05-13 , 3.0 , 153.0 , 0.238869367 , 0.036547013151
2022-05-13 , 4.0 , 476.0 , 0.227724622 , 0.108396920072
2022-05-13 , 5.0 , 138.0 , 0.236508012 , 0.032638105656
2022-05-13 , 6.0 , 138.0 , 0.256160743 , 0.035350182534000005
2022-05-13 , 7.0 , 137.0 , 0.280192091 , 0.038386316467
2022-05-13 , 8.0 , 625.0 , 0.294267729 , 0.183917330625
2022-05-13 , 9.0 , 1021.0 , 0.32020938 , 0.32693377698
2022-05-13 , 10.0 , 142.0 , 0.297700953 , 0.042273535326
2022-05-13 , 11.0 , 139.0 , 0.324753993 , 0.045140805027000006
2022-05-13 , 12.0 , 139.0 , 0.315403746 , 0.043841120693999994
2022-05-13 , 13.0 , 139.0 , 0.308312825 , 0.04285548267500001
2022-05-13 , 14.0 , 139.0 , 0.298362614 , 0.041472403346
2022-05-13 , 15.0 , 463.0 , 0.230164568 , 0.10656619498400001
2022-05-13 , 16.0 , 150.0 , 0.232341087 , 0.034851163049999995
2022-05-13 , 17.0 , 252.0 , 0.233738839 , 0.058902187428
2022-05-13 , 18.0 , 242.0 , 0.232246924 , 0.056203755608
2022-05-13 , 19.0 , 234.0 , 0.312775746 , 0.073189524564
2022-05-13 , 20.0 , 529.0 , 0.342499671 , 0.181182325959
2022-05-13 , 21.0 , 547.0 , 0.350353319 , 0.191643265493
2022-05-13 , 22.0 , 283.0 , 0.348601336 , 0.09865417808799999
2022-05-13 , 23.0 , 666.0 , 0.299572638 , 0.199515376908
2022-05-14 , 24.0 , 741.0 , 0.298676343 , 0.22131917016299998

2022-05-14 , 1.0 , 774.0 , 0.266067346 , 0.205936125804
2022-05-14 , 2.0 , 159.0 , 0.268446012 , 0.042682915908
2022-05-14 , 3.0 , 92.0 , 0.262203993 , 0.024122767356
2022-05-14 , 4.0 , 103.0 , 0.268117749 , 0.027616128147000003
2022-05-14 , 5.0 , 497.0 , 0.254207746 , 0.126341249762
2022-05-14 , 6.0 , 123.0 , 0.247450983 , 0.030436470909
2022-05-14 , 7.0 , 106.0 , 0.253434452 , 0.026864051911999996
2022-05-14 , 8.0 , 112.0 , 0.244522409 , 0.027386509808
2022-05-14 , 9.0 , 198.0 , 0.231586069 , 0.045854041662
2022-05-14 , 10.0 , 1041.0 , 0.20453764 , 0.21292368324
2022-05-14 , 11.0 , 248.0 , 0.199367881 , 0.049443234488000004
2022-05-14 , 12.0 , 550.0 , 0.197115793 , 0.10841368615000001
2022-05-14 , 13.0 , 824.0 , 0.19657033 , 0.16197395192
2022-05-14 , 14.0 , 1385.0 , 0.179976961 , 0.249268090985
2022-05-14 , 15.0 , 1253.0 , 0.174015233 , 0.21804108694899998
2022-05-14 , 16.0 , 1153.0 , 0.175573285 , 0.20243599760499997
2022-05-14 , 17.0 , 290.0 , 0.189881419 , 0.055065611509999994
2022-05-14 , 18.0 , 298.0 , 0.204955125 , 0.061076627249999994
2022-05-14 , 19.0 , 153.0 , 0.257091669 , 0.03933502535700001
2022-05-14 , 20.0 , 501.0 , 0.279377954 , 0.139968354954
2022-05-14 , 21.0 , 232.0 , 0.296654069 , 0.06882374400800001
2022-05-14 , 22.0 , 130.0 , 0.294897109 , 0.03833662417
2022-05-14 , 23.0 , 229.0 , 0.29003455 , 0.06641791195
2022-05-15 , 24.0 , 192.0 , 0.273397558 , 0.052492331136

2022-05-15 , 1.0 , 542.0 , 0.267204883 , 0.144825046586
2022-05-15 , 2.0 , 215.0 , 0.251786667 , 0.05413413340500001
2022-05-15 , 3.0 , 110.0 , 0.242650277 , 0.02669153047
2022-05-15 , 4.0 , 107.0 , 0.234155219 , 0.025054608433
2022-05-15 , 5.0 , 106.0 , 0.231095912 , 0.024496166671999997
2022-05-15 , 6.0 , 86.0 , 0.231321024 , 0.019893608064
2022-05-15 , 7.0 , 404.0 , 0.223120431 , 0.090140654124
2022-05-15 , 8.0 , 100.0 , 0.219330973 , 0.0219330973
2022-05-15 , 9.0 , 91.0 , 0.213468504 , 0.019425633864
2022-05-15 , 10.0 , 204.0 , 0.156377468 , 0.031901003472
2022-05-15 , 11.0 , 106.0 , 0.133149804 , 0.014113879224000002
2022-05-15 , 12.0 , 99.0 , 0.126234674 , 0.012497232726
2022-05-15 , 13.0 , 842.0 , 0.109018274 , 0.091793386708
2022-05-15 , 14.0 , 175.0 , 0.075354638 , 0.01318706165
2022-05-15 , 15.0 , 129.0 , 0.043235195 , 0.005577340155
2022-05-15 , 16.0 , 109.0 , 0.028656601 , 0.0031235695090000002
2022-05-15 , 17.0 , 96.0 , 0.027117624 , 0.0026032919039999996
2022-05-15 , 18.0 , 98.0 , 0.027552313 , 0.0027001266739999997
2022-05-15 , 19.0 , 516.0 , 0.044884393 , 0.023160346788
2022-05-15 , 20.0 , 1349.0 , 0.205926326 , 0.27779461377399994
2022-05-15 , 21.0 , 2166.0 , 0.269507138 , 0.583752460908
2022-05-15 , 22.0 , 1180.0 , 0.274160393 , 0.32350926374
2022-05-15 , 23.0 , 662.0 , 0.264949049 , 0.175396270438
